id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0019105749670416117,execution_vote,890c27fde9eef2fd4c85fe7136ac4c0ecd38e6c9d7039834f161a101fd60cc13,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0018418260151520371,execution_vote,87140d2a000cbf29d9c2988bcf5a1a3a2e3ca7e2767215728b29c33008c4a671,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0026299409801140428,execution_vote,8a1300ef4770c825b5f1cc60a59db64de51b915e41d26493b3be6229664b50b7,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002073667012155056,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002373120980337262,user_answer,0032c6994ba624ae257ca4038567136a501b14942a30d58e9749168c57099cf5,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003657391993328929,user_answer,10317fbfd08118d6f7301026a8ae8046bc74d52b8b84e54735a1940b8df3e8f2,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002161497948691249,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0024109469959512353,user_answer,0032c6994ba624ae257ca4038567136a501b14942a30d58e9749168c57099cf5,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0037145960377529263,user_answer,10317fbfd08118d6f7301026a8ae8046bc74d52b8b84e54735a1940b8df3e8f2,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0018533350666984916,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0025935060111805797,user_answer,0032c6994ba624ae257ca4038567136a501b14942a30d58e9749168c57099cf5,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0037327409954741597,user_answer,10317fbfd08118d6f7301026a8ae8046bc74d52b8b84e54735a1940b8df3e8f2,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001881467062048614,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0023775140289217234,user_answer,0032c6994ba624ae257ca4038567136a501b14942a30d58e9749168c57099cf5,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0037732969503849745,user_answer,10317fbfd08118d6f7301026a8ae8046bc74d52b8b84e54735a1940b8df3e8f2,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001986027928069234,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002543517970480025,user_answer,0032c6994ba624ae257ca4038567136a501b14942a30d58e9749168c57099cf5,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0037597190821543336,user_answer,10317fbfd08118d6f7301026a8ae8046bc74d52b8b84e54735a1940b8df3e8f2,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0019303089939057827,verification_failed,84aea010a69e73d693aa2435ee1b635d688e35d8f5faecd03ec2d1e521c79e46,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,recovery_completion,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.004383877036161721,user_answer,cccb6121852e13e5639eee24bfd9871d0f807f5e299e7f0688690211c7acb289,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,recovery_completion,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0039662671042606235,user_answer,0f45ddf6df322997ed8f5d591c12dc7e746eafae5fa63d3fb0579509512ec0ff,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.002676142961718142,verification_failed,84aea010a69e73d693aa2435ee1b635d688e35d8f5faecd03ec2d1e521c79e46,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,recovery_depth2,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002417766023427248,user_answer,cccb6121852e13e5639eee24bfd9871d0f807f5e299e7f0688690211c7acb289,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,recovery_depth2,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002869275980629027,user_answer,0f45ddf6df322997ed8f5d591c12dc7e746eafae5fa63d3fb0579509512ec0ff,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,verification,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0019023929489776492,verification_failed,84aea010a69e73d693aa2435ee1b635d688e35d8f5faecd03ec2d1e521c79e46,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,verification,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0023231320083141327,user_answer,cccb6121852e13e5639eee24bfd9871d0f807f5e299e7f0688690211c7acb289,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,verification,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002285306924022734,user_answer,0f45ddf6df322997ed8f5d591c12dc7e746eafae5fa63d3fb0579509512ec0ff,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,full_context,0,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.0017964409198611975,full_context_proposal,7714497ec78d536fd394c91b8a8dad711fde88b9a9d19b083d353b44093e9c86,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,full_context,1,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.002170662977732718,full_context_proposal,8b55eea096140c649c5faeca0d75085f0b960a30cf7901a131e2cac35b78a3df,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,full_context,2,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.0018978810403496027,full_context_proposal,154a91bb017995ac756998e36d22291417c7aa8c91c548b0313bbf908ecd2f9e,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.0017676639836281538,execution_vote,e44437824784a2a69252c8d79f7a6bd9ae140595896ab1006e3c87e7f5402a91,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.00180972705129534,execution_vote,ab39d4ca132fd5e6764b08811dacd53c05150385ee385360c1cb23baa6800ae7,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.002005753922276199,execution_vote,bdef144751abbf40413664a456384ae7f45924238b5051c3f768ebd39c58837f,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0017817349871620536,verification_failed,84aea010a69e73d693aa2435ee1b635d688e35d8f5faecd03ec2d1e521c79e46,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_recovery,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0024226970272138715,user_answer,cccb6121852e13e5639eee24bfd9871d0f807f5e299e7f0688690211c7acb289,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_recovery,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0027116640703752637,user_answer,0f45ddf6df322997ed8f5d591c12dc7e746eafae5fa63d3fb0579509512ec0ff,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_verification,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0017749699763953686,verification_failed,84aea010a69e73d693aa2435ee1b635d688e35d8f5faecd03ec2d1e521c79e46,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_verification,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0022684939904138446,user_answer,cccb6121852e13e5639eee24bfd9871d0f807f5e299e7f0688690211c7acb289,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_verification,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002705993945710361,user_answer,0f45ddf6df322997ed8f5d591c12dc7e746eafae5fa63d3fb0579509512ec0ff,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0018997000297531486,verification_failed,84aea010a69e73d693aa2435ee1b635d688e35d8f5faecd03ec2d1e521c79e46,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_coverage_guard,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0023116309894248843,user_answer,cccb6121852e13e5639eee24bfd9871d0f807f5e299e7f0688690211c7acb289,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_coverage_guard,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0027569399680942297,user_answer,0f45ddf6df322997ed8f5d591c12dc7e746eafae5fa63d3fb0579509512ec0ff,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.002028263988904655,verification_failed,84aea010a69e73d693aa2435ee1b635d688e35d8f5faecd03ec2d1e521c79e46,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_sharing,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.00244358298368752,user_answer,cccb6121852e13e5639eee24bfd9871d0f807f5e299e7f0688690211c7acb289,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,no_sharing,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002550467033870518,user_answer,0f45ddf6df322997ed8f5d591c12dc7e746eafae5fa63d3fb0579509512ec0ff,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,all_wait,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0017839029897004366,verification_failed,84aea010a69e73d693aa2435ee1b635d688e35d8f5faecd03ec2d1e521c79e46,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,all_wait,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0022549190325662494,user_answer,cccb6121852e13e5639eee24bfd9871d0f807f5e299e7f0688690211c7acb289,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,generated,all_wait,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0025854400591924787,user_answer,0f45ddf6df322997ed8f5d591c12dc7e746eafae5fa63d3fb0579509512ec0ff,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002168905921280384,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002829506993293762,user_answer,a3042170f30e39fe7fbaaa403acaa1370b33a7296d3f967c3c2ac3a14c237c5a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002501476090401411,user_answer,9ac62d9ab959fa788331c1db4536847391430a313a090d654914635e602c0a64,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0020211850060150027,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002684255945496261,user_answer,a3042170f30e39fe7fbaaa403acaa1370b33a7296d3f967c3c2ac3a14c237c5a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002510368009097874,user_answer,9ac62d9ab959fa788331c1db4536847391430a313a090d654914635e602c0a64,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0018826909363269806,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0027317749336361885,user_answer,a3042170f30e39fe7fbaaa403acaa1370b33a7296d3f967c3c2ac3a14c237c5a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002369462978094816,user_answer,9ac62d9ab959fa788331c1db4536847391430a313a090d654914635e602c0a64,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,full_context,0,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0029880451038479805,full_context_proposal,efe00ec00d5bd9a5dc12fac93d7c8854a333fcb1771832578ae8e88b761d4fca,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,full_context,1,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.002081833081319928,full_context_proposal,d25052bf5e46a4dc3ac6b26caca0b373c590ec6896d09e5bc106d4a90d653245,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,full_context,2,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0020343370269984007,full_context_proposal,062cbe173873c56081d7d92769df20f7435550b05ee4e599c194fe0c0281dc4b,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,matched_checking,0,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0020142829744145274,execution_vote,890c27fde9eef2fd4c85fe7136ac4c0ecd38e6c9d7039834f161a101fd60cc13,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,matched_checking,1,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0018635359592735767,execution_vote,87140d2a000cbf29d9c2988bcf5a1a3a2e3ca7e2767215728b29c33008c4a671,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,matched_checking,2,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.001881230971775949,execution_vote,8a1300ef4770c825b5f1cc60a59db64de51b915e41d26493b3be6229664b50b7,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002349926042370498,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0027653620345517993,user_answer,a3042170f30e39fe7fbaaa403acaa1370b33a7296d3f967c3c2ac3a14c237c5a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0024297620402649045,user_answer,9ac62d9ab959fa788331c1db4536847391430a313a090d654914635e602c0a64,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0018329409649595618,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0023862170055508614,user_answer,a3042170f30e39fe7fbaaa403acaa1370b33a7296d3f967c3c2ac3a14c237c5a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0027770299930125475,user_answer,9ac62d9ab959fa788331c1db4536847391430a313a090d654914635e602c0a64,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0018527460051700473,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002388013992458582,user_answer,a3042170f30e39fe7fbaaa403acaa1370b33a7296d3f967c3c2ac3a14c237c5a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003157641040161252,user_answer,9ac62d9ab959fa788331c1db4536847391430a313a090d654914635e602c0a64,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0018720939988270402,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002517809974960983,user_answer,a3042170f30e39fe7fbaaa403acaa1370b33a7296d3f967c3c2ac3a14c237c5a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0025577909545972943,user_answer,9ac62d9ab959fa788331c1db4536847391430a313a090d654914635e602c0a64,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001851760083809495,unresolved_interpretation,60d36e8054f816907ea75789de901bea925cbe584150b625e0ba2e6e3fb5340a,0,0
459,data/attachment/Filmmaking/attachment_1tab_ref_genre4/attachment_1tab_ref_genre4.sqlite,Filmmaking,attachment,1,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002379951998591423,user_answer,a3042170f30e39fe7fbaaa403acaa1370b33a7296d3f967c3c2ac3a14c237c5a,0,0
