id,replicate,method,budget,error_weight,episode_seconds,planning_seconds,planning_calls,max_nodes
MUL0065.json,1,ideal_depth2,4,8.0,0.0005017620278522372,0,0,0
MUL0065.json,1,ideal_depth2,6,8.0,0.0003655980108305812,0,0,0
MUL0065.json,1,ideal_depth2,unlimited,8.0,0.00038820505142211914,0,0,0
MUL0106.json,0,semantic_memory,0,2.0,7.60860275477171e-05,0,0,0
MUL0106.json,0,semantic_memory,1,2.0,0.0001637289533391595,0,0,0
MUL0106.json,0,semantic_memory,2,2.0,0.0004250050988048315,0,0,0
MUL0106.json,0,semantic_memory,4,2.0,0.00042921293061226606,0,0,0
MUL0106.json,0,semantic_memory,6,2.0,0.00042890897020697594,0,0,0
MUL0106.json,0,semantic_memory,unlimited,2.0,0.0004298640415072441,0,0,0
MUL0106.json,0,full_history,0,2.0,0.0003868879284709692,0,0,0
MUL0106.json,0,full_history,1,2.0,0.0003908699145540595,0,0,0
MUL0106.json,0,full_history,2,2.0,0.00038865895476192236,0,0,0
MUL0106.json,0,full_history,4,2.0,0.0003995730075985193,0,0,0
MUL0106.json,0,full_history,6,2.0,0.0003878399729728699,0,0,0
MUL0106.json,0,full_history,unlimited,2.0,0.00038742495235055685,0,0,0
MUL0106.json,0,one_step,0,2.0,8.324591908603907e-05,0,0,0
MUL0106.json,0,one_step,1,2.0,0.0003221220104023814,0,0,0
MUL0106.json,0,one_step,2,2.0,0.00034236698411405087,0,0,0
MUL0106.json,0,one_step,4,2.0,0.0003059731097891927,0,0,0
MUL0106.json,0,one_step,6,2.0,0.0003084399504587054,0,0,0
MUL0106.json,0,one_step,unlimited,2.0,0.00031164102256298065,0,0,0
MUL0106.json,0,completion,0,2.0,6.359105464071035e-05,0,0,0
MUL0106.json,0,completion,1,2.0,0.0002760400529950857,0,0,0
MUL0106.json,0,completion,2,2.0,0.0004752320237457752,0,0,0
MUL0106.json,0,completion,4,2.0,0.0007009780965745449,0,0,0
MUL0106.json,0,completion,6,2.0,0.0008444460108876228,0,0,0
MUL0106.json,0,completion,unlimited,2.0,0.0008728229440748692,0,0,0
MUL0106.json,0,depth2,0,2.0,7.804110646247864e-05,0,0,0
MUL0106.json,0,depth2,1,2.0,0.00031953700818121433,0,0,0
MUL0106.json,0,depth2,2,2.0,0.0025089989649131894,0.002007066970691085,2,52
MUL0106.json,0,depth2,4,2.0,0.00579683599062264,0.004988646018318832,4,52
MUL0106.json,0,depth2,6,2.0,0.0058301459066569805,0.005011103814467788,6,52
MUL0106.json,0,depth2,unlimited,2.0,0.005820544087328017,0.0049695990746840835,6,52
MUL0106.json,0,depth3,0,2.0,7.776205893605947e-05,0,0,0
MUL0106.json,0,depth3,1,2.0,0.00034357106778770685,0,0,0
MUL0106.json,0,depth3,2,2.0,0.003238809062168002,0.0026111130136996508,2,52
MUL0106.json,0,depth3,4,2.0,0.01043209305498749,0.009662925847806036,4,140
MUL0106.json,0,depth3,6,2.0,0.013167547062039375,0.01200102991424501,6,140
MUL0106.json,0,depth3,unlimited,2.0,0.014968991978093982,0.013952882029116154,6,140
MUL0106.json,0,generic2,0,2.0,7.374095730483532e-05,0,0,0
MUL0106.json,0,generic2,1,2.0,0.0003031949745491147,0,0,0
MUL0106.json,0,generic2,2,2.0,0.0023674550466239452,0.0019142299424856901,2,52
MUL0106.json,0,generic2,4,2.0,0.006195122026838362,0.005448909942060709,4,52
MUL0106.json,0,generic2,6,2.0,0.0059275750536471605,0.0050874571315944195,6,52
MUL0106.json,0,generic2,unlimited,2.0,0.0058483489556238055,0.005017093848437071,6,52
MUL0106.json,0,no_scope,0,2.0,7.120706140995026e-05,0,0,0
MUL0106.json,0,no_scope,1,2.0,0.00030185794457793236,0,0,0
MUL0106.json,0,no_scope,2,2.0,0.002451630076393485,0.001983530935831368,2,52
MUL0106.json,0,no_scope,4,2.0,0.004865091061219573,0.004115781979635358,4,52
MUL0106.json,0,no_scope,6,2.0,0.006583832902833819,0.005744397989474237,6,52
MUL0106.json,0,no_scope,unlimited,2.0,0.00610417197458446,0.005287555046379566,6,52
MUL0106.json,0,request_specific,0,2.0,7.880700286477804e-05,0,0,0
MUL0106.json,0,request_specific,1,2.0,0.0003071700921282172,0,0,0
MUL0106.json,0,request_specific,2,2.0,0.0023494670167565346,0.0018957039574161172,2,52
MUL0106.json,0,request_specific,4,2.0,0.0047570469323545694,0.004050962976180017,4,52
MUL0106.json,0,request_specific,6,2.0,0.0060468430165201426,0.005157660227268934,6,52
MUL0106.json,0,request_specific,unlimited,2.0,0.0060005419654771686,0.005174408201128244,6,52
MUL0106.json,0,ideal_depth2,0,2.0,0.00038273201789706945,0,0,0
MUL0106.json,0,ideal_depth2,1,2.0,0.00039452698547393084,0,0,0
MUL0106.json,0,ideal_depth2,2,2.0,0.00039370800368487835,0,0,0
MUL0106.json,0,ideal_depth2,4,2.0,0.0003928069490939379,0,0,0
MUL0106.json,0,ideal_depth2,6,2.0,0.00038845103699713945,0,0,0
MUL0106.json,0,ideal_depth2,unlimited,2.0,0.0003920900635421276,0,0,0
MUL0106.json,0,semantic_memory,0,4.0,6.523111369460821e-05,0,0,0
MUL0106.json,0,semantic_memory,1,4.0,0.00015220697969198227,0,0,0
MUL0106.json,0,semantic_memory,2,4.0,0.0004184669815003872,0,0,0
MUL0106.json,0,semantic_memory,4,4.0,0.0004411059198901057,0,0,0
MUL0106.json,0,semantic_memory,6,4.0,0.00043413799721747637,0,0,0
MUL0106.json,0,semantic_memory,unlimited,4.0,0.0007561560487374663,0,0,0
MUL0106.json,0,full_history,0,4.0,0.0004043829394504428,0,0,0
MUL0106.json,0,full_history,1,4.0,0.0003016619011759758,0,0,0
MUL0106.json,0,full_history,2,4.0,0.0002970609348267317,0,0,0
MUL0106.json,0,full_history,4,4.0,0.000294896075502038,0,0,0
MUL0106.json,0,full_history,6,4.0,0.00029632600490003824,0,0,0
MUL0106.json,0,full_history,unlimited,4.0,0.00029542308766394854,0,0,0
MUL0106.json,0,one_step,0,4.0,7.46800797060132e-05,0,0,0
MUL0106.json,0,one_step,1,4.0,0.0003097229637205601,0,0,0
MUL0106.json,0,one_step,2,4.0,0.0003065139753744006,0,0,0
MUL0106.json,0,one_step,4,4.0,0.00030110892839729786,0,0,0
MUL0106.json,0,one_step,6,4.0,0.0004038220504298806,0,0,0
MUL0106.json,0,one_step,unlimited,4.0,0.0002937100362032652,0,0,0
MUL0106.json,0,completion,0,4.0,6.258697248995304e-05,0,0,0
MUL0106.json,0,completion,1,4.0,0.0001587270526215434,0,0,0
MUL0106.json,0,completion,2,4.0,0.0004484651144593954,0,0,0
MUL0106.json,0,completion,4,4.0,0.0006089390954002738,0,0,0
MUL0106.json,0,completion,6,4.0,0.0008835559710860252,0,0,0
MUL0106.json,0,completion,unlimited,4.0,0.0008619960863143206,0,0,0
MUL0106.json,0,depth2,0,4.0,7.83940777182579e-05,0,0,0
MUL0106.json,0,depth2,1,4.0,0.0008684080094099045,0,0,0
MUL0106.json,0,depth2,2,4.0,0.002295800019055605,0.001829782035201788,2,52
MUL0106.json,0,depth2,4,4.0,0.004526922944933176,0.0029470729641616344,2,52
MUL0106.json,0,depth2,6,4.0,0.004820963018573821,0.0030366401188075542,2,52
MUL0106.json,0,depth2,unlimited,4.0,0.004796661087311804,0.003074469044804573,2,52
MUL0106.json,0,depth3,0,4.0,7.494993042200804e-05,0,0,0
MUL0106.json,0,depth3,1,4.0,0.0004178989911451936,0,0,0
MUL0106.json,0,depth3,2,4.0,0.002417556941509247,0.001962134032510221,2,52
MUL0106.json,0,depth3,4,4.0,0.011529701063409448,0.009978658985346556,2,140
MUL0106.json,0,depth3,6,4.0,0.015473352978006005,0.014380945824086666,6,140
MUL0106.json,0,depth3,unlimited,4.0,0.014388162991963327,0.013318840996362269,6,140
MUL0106.json,0,generic2,0,4.0,8.018407970666885e-05,0,0,0
MUL0106.json,0,generic2,1,4.0,0.00032390106935054064,0,0,0
MUL0106.json,0,generic2,2,4.0,0.0026505470741540194,0.0020065309945493937,2,52
MUL0106.json,0,generic2,4,4.0,0.004469474079087377,0.0029390749987214804,2,52
MUL0106.json,0,generic2,6,4.0,0.0046470590168610215,0.0029963681008666754,2,52
MUL0106.json,0,generic2,unlimited,4.0,0.004429579013958573,0.00289481901563704,2,52
MUL0106.json,0,no_scope,0,4.0,7.121788803488016e-05,0,0,0
MUL0106.json,0,no_scope,1,4.0,0.0004230550257489085,0,0,0
MUL0106.json,0,no_scope,2,4.0,0.002441883902065456,0.0018959229346364737,2,52
MUL0106.json,0,no_scope,4,4.0,0.004663200932554901,0.003054842003621161,2,52
MUL0106.json,0,no_scope,6,4.0,0.005116957938298583,0.0035111550241708755,2,52
MUL0106.json,0,no_scope,unlimited,4.0,0.02129815600346774,0.018059464055113494,2,52
MUL0106.json,0,request_specific,0,4.0,8.071400225162506e-05,0,0,0
MUL0106.json,0,request_specific,1,4.0,0.00043982802890241146,0,0,0
MUL0106.json,0,request_specific,2,4.0,0.0025176400085911155,0.0019328170455992222,2,52
MUL0106.json,0,request_specific,4,4.0,0.004940698039717972,0.0032460300717502832,2,52
MUL0106.json,0,request_specific,6,4.0,0.0046090999385342,0.002964187995530665,2,52
MUL0106.json,0,request_specific,unlimited,4.0,0.004680340061895549,0.003070624079555273,2,52
MUL0106.json,0,ideal_depth2,0,4.0,0.0005340689094737172,0,0,0
MUL0106.json,0,ideal_depth2,1,4.0,0.0004174819914624095,0,0,0
MUL0106.json,0,ideal_depth2,2,4.0,0.00042466295417398214,0,0,0
MUL0106.json,0,ideal_depth2,4,4.0,0.00042105407919734716,0,0,0
MUL0106.json,0,ideal_depth2,6,4.0,0.0004332478856667876,0,0,0
MUL0106.json,0,ideal_depth2,unlimited,4.0,0.0006609689444303513,0,0,0
MUL0106.json,0,semantic_memory,0,8.0,9.328708983957767e-05,0,0,0
MUL0106.json,0,semantic_memory,1,8.0,0.00018001801799982786,0,0,0
MUL0106.json,0,semantic_memory,2,8.0,0.0005550800124183297,0,0,0
MUL0106.json,0,semantic_memory,4,8.0,0.000477380002848804,0,0,0
MUL0106.json,0,semantic_memory,6,8.0,0.0004738090792670846,0,0,0
MUL0106.json,0,semantic_memory,unlimited,8.0,0.0005121830618008971,0,0,0
MUL0106.json,0,full_history,0,8.0,0.00010141998063772917,0,0,0
MUL0106.json,0,full_history,1,8.0,0.00010574702173471451,0,0,0
MUL0106.json,0,full_history,2,8.0,9.460304863750935e-05,0,0,0
MUL0106.json,0,full_history,4,8.0,7.816508878022432e-05,0,0,0
MUL0106.json,0,full_history,6,8.0,9.221502114087343e-05,0,0,0
MUL0106.json,0,full_history,unlimited,8.0,8.408993016928434e-05,0,0,0
MUL0106.json,0,one_step,0,8.0,8.507305756211281e-05,0,0,0
MUL0106.json,0,one_step,1,8.0,0.0003640719223767519,0,0,0
MUL0106.json,0,one_step,2,8.0,0.0003370379563421011,0,0,0
MUL0106.json,0,one_step,4,8.0,0.0005208229413256049,0,0,0
MUL0106.json,0,one_step,6,8.0,0.0006244709948077798,0,0,0
MUL0106.json,0,one_step,unlimited,8.0,0.00033665006048977375,0,0,0
MUL0106.json,0,completion,0,8.0,6.886501796543598e-05,0,0,0
MUL0106.json,0,completion,1,8.0,0.0001742689637467265,0,0,0
MUL0106.json,0,completion,2,8.0,0.0004955639597028494,0,0,0
MUL0106.json,0,completion,4,8.0,0.000668580993078649,0,0,0
MUL0106.json,0,completion,6,8.0,0.0009475859114900231,0,0,0
MUL0106.json,0,completion,unlimited,8.0,0.0009367440361529589,0,0,0
MUL0106.json,0,depth2,0,8.0,9.058800060302019e-05,0,0,0
MUL0106.json,0,depth2,1,8.0,0.00032414402812719345,0,0,0
MUL0106.json,0,depth2,2,8.0,0.0034547499381005764,0.002821828005835414,2,52
MUL0106.json,0,depth2,4,8.0,0.005025962949730456,0.003380562993697822,2,52
MUL0106.json,0,depth2,6,8.0,0.004932775045745075,0.0029406800167635083,2,52
MUL0106.json,0,depth2,unlimited,8.0,0.00966827804222703,0.006572639103978872,2,52
MUL0106.json,0,depth3,0,8.0,0.00016517098993062973,0,0,0
MUL0106.json,0,depth3,1,8.0,0.0009265349945053458,0,0,0
MUL0106.json,0,depth3,2,8.0,0.004291120101697743,0.003441068110987544,2,52
MUL0106.json,0,depth3,4,8.0,0.021867535077035427,0.01857950200792402,2,140
MUL0106.json,0,depth3,6,8.0,0.015901081962510943,0.011906566913239658,2,140
MUL0106.json,0,depth3,unlimited,8.0,0.014177144039422274,0.010875302948988974,2,140
MUL0106.json,0,generic2,0,8.0,7.598602678626776e-05,0,0,0
MUL0106.json,0,generic2,1,8.0,0.00031009700614959,0,0,0
MUL0106.json,0,generic2,2,8.0,0.0025585859548300505,0.0019789939979091287,2,52
MUL0106.json,0,generic2,4,8.0,0.005180626991204917,0.0033793640322983265,2,52
MUL0106.json,0,generic2,6,8.0,0.004735635942779481,0.0030654079746454954,2,52
MUL0106.json,0,generic2,unlimited,8.0,0.00467924599070102,0.0030188269447535276,2,52
MUL0106.json,0,no_scope,0,8.0,0.00010036095045506954,0,0,0
MUL0106.json,0,no_scope,1,8.0,0.0005196609999984503,0,0,0
MUL0106.json,0,no_scope,2,8.0,0.0025830240920186043,0.0020536810625344515,2,52
MUL0106.json,0,no_scope,4,8.0,0.005119039909914136,0.0034949530381709337,2,52
MUL0106.json,0,no_scope,6,8.0,0.004665912012569606,0.002991338958963752,2,52
MUL0106.json,0,no_scope,unlimited,8.0,0.005514714983291924,0.00284888397436589,2,52
MUL0106.json,0,request_specific,0,8.0,7.398403249680996e-05,0,0,0
MUL0106.json,0,request_specific,1,8.0,0.00030612898990511894,0,0,0
MUL0106.json,0,request_specific,2,8.0,0.002955688047222793,0.002090117079205811,2,52
MUL0106.json,0,request_specific,4,8.0,0.004581224988214672,0.002989372005686164,2,52
MUL0106.json,0,request_specific,6,8.0,0.004712671972811222,0.0029590411577373743,2,52
MUL0106.json,0,request_specific,unlimited,8.0,0.004858150030486286,0.003191625000908971,2,52
MUL0106.json,0,ideal_depth2,0,8.0,0.00045062496792525053,0,0,0
MUL0106.json,0,ideal_depth2,1,8.0,0.0005585600156337023,0,0,0
MUL0106.json,0,ideal_depth2,2,8.0,0.0005131540820002556,0,0,0
MUL0106.json,0,ideal_depth2,4,8.0,0.0004382459446787834,0,0,0
MUL0106.json,0,ideal_depth2,6,8.0,0.0004027029499411583,0,0,0
MUL0106.json,0,ideal_depth2,unlimited,8.0,0.00042733107693493366,0,0,0
MUL0106.json,1,semantic_memory,0,2.0,6.194890011101961e-05,0,0,0
MUL0106.json,1,semantic_memory,1,2.0,0.00025898998137563467,0,0,0
MUL0106.json,1,semantic_memory,2,2.0,0.00029198999982327223,0,0,0
MUL0106.json,1,semantic_memory,4,2.0,0.0005701199406757951,0,0,0
MUL0106.json,1,semantic_memory,6,2.0,0.0005624719196930528,0,0,0
MUL0106.json,1,semantic_memory,unlimited,2.0,0.0005653430707752705,0,0,0
MUL0106.json,1,full_history,0,2.0,0.00038417393807321787,0,0,0
MUL0106.json,1,full_history,1,2.0,0.00039715704042464495,0,0,0
MUL0106.json,1,full_history,2,2.0,0.00040639995131641626,0,0,0
MUL0106.json,1,full_history,4,2.0,0.00040507991798222065,0,0,0
MUL0106.json,1,full_history,6,2.0,0.0003937960136681795,0,0,0
MUL0106.json,1,full_history,unlimited,2.0,0.0003933910047635436,0,0,0
MUL0106.json,1,one_step,0,2.0,6.691098678857088e-05,0,0,0
MUL0106.json,1,one_step,1,2.0,0.0003106349613517523,0,0,0
MUL0106.json,1,one_step,2,2.0,0.00020868994761258364,0,0,0
MUL0106.json,1,one_step,4,2.0,0.00020682706963270903,0,0,0
MUL0106.json,1,one_step,6,2.0,0.0002024429850280285,0,0,0
MUL0106.json,1,one_step,unlimited,2.0,0.0003120310138911009,0,0,0
MUL0106.json,1,completion,0,2.0,5.106697790324688e-05,0,0,0
MUL0106.json,1,completion,1,2.0,0.00013567192945629358,0,0,0
MUL0106.json,1,completion,2,2.0,0.00042960699647665024,0,0,0
MUL0106.json,1,completion,4,2.0,0.0005834809271618724,0,0,0
MUL0106.json,1,completion,6,2.0,0.0009555040160194039,0,0,0
MUL0106.json,1,completion,unlimited,2.0,0.0009125199867412448,0,0,0
MUL0106.json,1,depth2,0,2.0,7.880106568336487e-05,0,0,0
MUL0106.json,1,depth2,1,2.0,0.00023198698181658983,0,0,0
MUL0106.json,1,depth2,2,2.0,0.0017803730443120003,0.001306709018535912,2,43
MUL0106.json,1,depth2,4,2.0,0.00386635004542768,0.0030697359470650554,4,43
MUL0106.json,1,depth2,6,2.0,0.005221746047027409,0.004433903028257191,6,43
MUL0106.json,1,depth2,unlimited,2.0,0.004418251104652882,0.003582962090149522,6,43
MUL0106.json,1,depth3,0,2.0,6.612995639443398e-05,0,0,0
MUL0106.json,1,depth3,1,2.0,0.00021734402980655432,0,0,0
MUL0106.json,1,depth3,2,2.0,0.0019559350330382586,0.0014329369878396392,2,43
MUL0106.json,1,depth3,4,2.0,0.008124504005536437,0.0072776180459186435,4,106
MUL0106.json,1,depth3,6,2.0,0.009892649948596954,0.008730706991627812,6,106
MUL0106.json,1,depth3,unlimited,2.0,0.01033744402229786,0.009287565830163658,6,106
MUL0106.json,1,generic2,0,2.0,6.065797060728073e-05,0,0,0
MUL0106.json,1,generic2,1,2.0,0.00019701500423252583,0,0,0
MUL0106.json,1,generic2,2,2.0,0.0023639670107513666,0.001924726995639503,2,43
MUL0106.json,1,generic2,4,2.0,0.003451563068665564,0.0027504689060151577,4,43
MUL0106.json,1,generic2,6,2.0,0.0049027170753106475,0.0039300876669585705,6,43
MUL0106.json,1,generic2,unlimited,2.0,0.004680481040850282,0.003804544103331864,6,43
MUL0106.json,1,no_scope,0,2.0,5.987193435430527e-05,0,0,0
MUL0106.json,1,no_scope,1,2.0,0.00021195097360759974,0,0,0
MUL0106.json,1,no_scope,2,2.0,0.0016978229396045208,0.001258996082469821,2,43
MUL0106.json,1,no_scope,4,2.0,0.003440950997173786,0.0027693029260262847,4,43
MUL0106.json,1,no_scope,6,2.0,0.005205765017308295,0.0041488270508125424,6,43
MUL0106.json,1,no_scope,unlimited,2.0,0.004630408016964793,0.003774101147428155,6,43
MUL0106.json,1,request_specific,0,2.0,6.187998224049807e-05,0,0,0
MUL0106.json,1,request_specific,1,2.0,0.00019976694602519274,0,0,0
MUL0106.json,1,request_specific,2,2.0,0.0017081049736589193,0.001105461036786437,2,43
MUL0106.json,1,request_specific,4,2.0,0.003622760996222496,0.00287439301609993,4,43
MUL0106.json,1,request_specific,6,2.0,0.005391516024246812,0.004052039119414985,6,43
MUL0106.json,1,request_specific,unlimited,2.0,0.005051926942542195,0.0037877289578318596,6,43
MUL0106.json,1,ideal_depth2,0,2.0,0.00046439003199338913,0,0,0
MUL0106.json,1,ideal_depth2,1,2.0,0.00041340093594044447,0,0,0
MUL0106.json,1,ideal_depth2,2,2.0,0.0004337719874456525,0,0,0
MUL0106.json,1,ideal_depth2,4,2.0,0.0004113239701837301,0,0,0
MUL0106.json,1,ideal_depth2,6,2.0,0.0012422340223565698,0,0,0
MUL0106.json,1,ideal_depth2,unlimited,2.0,0.0004103539977222681,0,0,0
MUL0106.json,1,semantic_memory,0,4.0,5.5993092246353626e-05,0,0,0
MUL0106.json,1,semantic_memory,1,4.0,0.00015834602527320385,0,0,0
MUL0106.json,1,semantic_memory,2,4.0,0.0001924620009958744,0,0,0
MUL0106.json,1,semantic_memory,4,4.0,0.0004847890231758356,0,0,0
MUL0106.json,1,semantic_memory,6,4.0,0.0004915079334750772,0,0,0
MUL0106.json,1,semantic_memory,unlimited,4.0,0.0005385989788919687,0,0,0
MUL0106.json,1,full_history,0,4.0,0.0003180020721629262,0,0,0
MUL0106.json,1,full_history,1,4.0,0.0003500609891489148,0,0,0
MUL0106.json,1,full_history,2,4.0,0.0003059359733015299,0,0,0
MUL0106.json,1,full_history,4,4.0,0.0003010620130226016,0,0,0
MUL0106.json,1,full_history,6,4.0,0.00032870296854525805,0,0,0
MUL0106.json,1,full_history,unlimited,4.0,0.0006012989906594157,0,0,0
MUL0106.json,1,one_step,0,4.0,0.00013526994735002518,0,0,0
MUL0106.json,1,one_step,1,4.0,0.0002825460396707058,0,0,0
MUL0106.json,1,one_step,2,4.0,0.0003612029831856489,0,0,0
MUL0106.json,1,one_step,4,4.0,0.00019381905440241098,0,0,0
MUL0106.json,1,one_step,6,4.0,0.00022604106925427914,0,0,0
MUL0106.json,1,one_step,unlimited,4.0,0.0002068049507215619,0,0,0
MUL0106.json,1,completion,0,4.0,5.519506521522999e-05,0,0,0
MUL0106.json,1,completion,1,4.0,0.000150993000715971,0,0,0
MUL0106.json,1,completion,2,4.0,0.0006580180488526821,0,0,0
MUL0106.json,1,completion,4,4.0,0.0007416120497509837,0,0,0
MUL0106.json,1,completion,6,4.0,0.0008268690435215831,0,0,0
MUL0106.json,1,completion,unlimited,4.0,0.000848315074108541,0,0,0
MUL0106.json,1,depth2,0,4.0,6.554496940225363e-05,0,0,0
MUL0106.json,1,depth2,1,4.0,0.00019783189054578543,0,0,0
MUL0106.json,1,depth2,2,4.0,0.0016398669686168432,0.0012141509214416146,2,43
MUL0106.json,1,depth2,4,4.0,0.003072477993555367,0.0017963428981602192,2,43
MUL0106.json,1,depth2,6,4.0,0.0033891929779201746,0.0019400151213631034,2,43
MUL0106.json,1,depth2,unlimited,4.0,0.00320356001611799,0.001926132827065885,2,43
MUL0106.json,1,depth3,0,4.0,6.463704630732536e-05,0,0,0
MUL0106.json,1,depth3,1,4.0,0.00030171405524015427,0,0,0
MUL0106.json,1,depth3,2,4.0,0.001712610013782978,0.0012602440547198057,2,43
MUL0106.json,1,depth3,4,4.0,0.007176129030995071,0.005923146964050829,2,106
MUL0106.json,1,depth3,6,4.0,0.012499414035119116,0.011268065893091261,6,106
MUL0106.json,1,depth3,unlimited,4.0,0.01035958097781986,0.009226782945916057,6,106
MUL0106.json,1,generic2,0,4.0,9.703799150884151e-05,0,0,0
MUL0106.json,1,generic2,1,4.0,0.00023828598205000162,0,0,0
MUL0106.json,1,generic2,2,4.0,0.0023259249283000827,0.0018247200641781092,2,43
MUL0106.json,1,generic2,4,4.0,0.003069162950851023,0.0019152589375153184,2,43
MUL0106.json,1,generic2,6,4.0,0.0030235659796744585,0.0018969879020005465,2,43
MUL0106.json,1,generic2,unlimited,4.0,0.0030255219899117947,0.0018780240789055824,2,43
MUL0106.json,1,no_scope,0,4.0,6.491097155958414e-05,0,0,0
MUL0106.json,1,no_scope,1,4.0,0.00020608003251254559,0,0,0
MUL0106.json,1,no_scope,2,4.0,0.0017292529810220003,0.0011085349833592772,2,43
MUL0106.json,1,no_scope,4,4.0,0.003348135040141642,0.0020704910857602954,2,43
MUL0106.json,1,no_scope,6,4.0,0.00304291897919029,0.0019100659992545843,2,43
MUL0106.json,1,no_scope,unlimited,4.0,0.00305577099788934,0.0019275191007182002,2,43
MUL0106.json,1,request_specific,0,4.0,6.496801506727934e-05,0,0,0
MUL0106.json,1,request_specific,1,4.0,0.00021266995463520288,0,0,0
MUL0106.json,1,request_specific,2,4.0,0.0016249209875240922,0.0011603719322010875,2,43
MUL0106.json,1,request_specific,4,4.0,0.0031347579788416624,0.001774364965967834,2,43
MUL0106.json,1,request_specific,6,4.0,0.003141433000564575,0.0018302950775250793,2,43
MUL0106.json,1,request_specific,unlimited,4.0,0.0030953120440244675,0.0019587051356211305,2,43
MUL0106.json,1,ideal_depth2,0,4.0,0.00039850000757724047,0,0,0
MUL0106.json,1,ideal_depth2,1,4.0,0.00040266092400997877,0,0,0
MUL0106.json,1,ideal_depth2,2,4.0,0.0004051770083606243,0,0,0
MUL0106.json,1,ideal_depth2,4,4.0,0.00038910401053726673,0,0,0
MUL0106.json,1,ideal_depth2,6,4.0,0.0003897149581462145,0,0,0
MUL0106.json,1,ideal_depth2,unlimited,4.0,0.00039224198553711176,0,0,0
MUL0106.json,1,semantic_memory,0,8.0,5.3442083299160004e-05,0,0,0
