id,replicate,method,budget,error_weight,episode_seconds,planning_seconds,planning_calls,max_nodes
MUL0822.json,0,depth3,1,4.0,0.00040717096999287605,0.00012800097465515137,2,6
MUL0822.json,0,depth3,2,4.0,0.0008822310483083129,0.0005606231279671192,3,15
MUL0822.json,0,depth3,4,4.0,0.0018825199222192168,0.001168874092400074,5,22
MUL0822.json,0,depth3,6,4.0,0.001981533016078174,0.0012420609127730131,5,22
MUL0822.json,0,depth3,unlimited,4.0,0.0021277930354699492,0.0014127989998087287,5,22
MUL0822.json,0,generic2,0,4.0,6.19320198893547e-05,8.353032171726227e-06,1,1
MUL0822.json,0,generic2,1,4.0,0.00040720601100474596,0.00012743507977575064,2,6
MUL0822.json,0,generic2,2,4.0,0.0007421550108119845,0.00042208004742860794,3,15
MUL0822.json,0,generic2,4,4.0,0.0014472650364041328,0.0008044798159971833,5,15
MUL0822.json,0,generic2,6,4.0,0.0013528430135920644,0.0007172758923843503,5,15
MUL0822.json,0,generic2,unlimited,4.0,0.0013193469494581223,0.0006855810061097145,5,15
MUL0822.json,0,no_scope,0,4.0,5.951093044131994e-05,8.281087502837181e-06,1,1
MUL0822.json,0,no_scope,1,4.0,0.0004031970165669918,0.0001238489057868719,2,6
MUL0822.json,0,no_scope,2,4.0,0.0008523829746991396,0.0004190570907667279,3,15
MUL0822.json,0,no_scope,4,4.0,0.0013642249396070838,0.0007232509087771177,5,15
MUL0822.json,0,no_scope,6,4.0,0.0013329319190233946,0.000696192029863596,5,15
MUL0822.json,0,no_scope,unlimited,4.0,0.0014583539450541139,0.0008079259423539042,5,15
MUL0822.json,0,request_specific,0,4.0,6.170198321342468e-05,8.283997885882854e-06,1,1
MUL0822.json,0,request_specific,1,4.0,0.00040392193477600813,0.0001268449705094099,2,6
MUL0822.json,0,request_specific,2,4.0,0.0007532630115747452,0.00042845692951232195,3,15
MUL0822.json,0,request_specific,4,4.0,0.0013236540835350752,0.0006847730837762356,5,15
MUL0822.json,0,request_specific,6,4.0,0.0013441670453175902,0.0006959699094295502,5,15
MUL0822.json,0,request_specific,unlimited,4.0,0.0013379240408539772,0.0007015570299699903,5,15
MUL0822.json,0,ideal_depth2,0,4.0,0.00046752800699323416,8.585979230701923e-06,1,1
MUL0822.json,0,ideal_depth2,1,4.0,0.0004917769692838192,1.972296740859747e-05,1,1
MUL0822.json,0,ideal_depth2,2,4.0,0.0004728249041363597,1.9139028154313564e-05,1,1
MUL0822.json,0,ideal_depth2,4,4.0,0.0004735520342364907,1.8292921595275402e-05,1,1
MUL0822.json,0,ideal_depth2,6,4.0,0.0005936790257692337,0.0001348659861832857,1,1
MUL0822.json,0,ideal_depth2,unlimited,4.0,0.0004737370181828737,1.8656952306628227e-05,1,1
MUL0822.json,0,semantic_memory,0,8.0,5.6860968470573425e-05,0,0,0
MUL0822.json,0,semantic_memory,1,8.0,0.00012956303544342518,0,0,0
MUL0822.json,0,semantic_memory,2,8.0,0.0004004109650850296,0,0,0
MUL0822.json,0,semantic_memory,4,8.0,0.0004559640074148774,0,0,0
MUL0822.json,0,semantic_memory,6,8.0,0.0004551630700007081,0,0,0
MUL0822.json,0,semantic_memory,unlimited,8.0,0.0004522040253505111,0,0,0
MUL0822.json,0,full_history,0,8.0,6.473890971392393e-05,0,0,0
MUL0822.json,0,full_history,1,8.0,7.060205098241568e-05,0,0,0
MUL0822.json,0,full_history,2,8.0,6.939203012734652e-05,0,0,0
MUL0822.json,0,full_history,4,8.0,6.882508751004934e-05,0,0,0
MUL0822.json,0,full_history,6,8.0,6.900192238390446e-05,0,0,0
MUL0822.json,0,full_history,unlimited,8.0,7.002404890954494e-05,0,0,0
MUL0822.json,0,one_step,0,8.0,6.224703975021839e-05,1.1952011846005917e-05,1,1
MUL0822.json,0,one_step,1,8.0,0.00016467005480080843,0.00011253706179559231,1,6
MUL0822.json,0,one_step,2,8.0,0.0001604070421308279,0.00010808103252202272,1,6
MUL0822.json,0,one_step,4,8.0,0.00023918994702398777,0.00018541899044066668,1,6
MUL0822.json,0,one_step,6,8.0,0.00014895806089043617,9.949598461389542e-05,1,6
MUL0822.json,0,one_step,unlimited,8.0,0.00015092501416802406,9.889400098472834e-05,1,6
MUL0822.json,0,completion,0,8.0,5.184998735785484e-05,0,0,0
MUL0822.json,0,completion,1,8.0,0.00012889900244772434,0,0,0
MUL0822.json,0,completion,2,8.0,0.0003763929707929492,0,0,0
MUL0822.json,0,completion,4,8.0,0.0007384830387309194,0,0,0
MUL0822.json,0,completion,6,8.0,0.0007314840331673622,0,0,0
MUL0822.json,0,completion,unlimited,8.0,0.000740403076633811,0,0,0
MUL0822.json,0,depth2,0,8.0,6.814091466367245e-05,1.1730007827281952e-05,1,1
MUL0822.json,0,depth2,1,8.0,0.00015867408365011215,0.00010768300853669643,1,6
MUL0822.json,0,depth2,2,8.0,0.0008454800117760897,0.000503252143971622,3,15
MUL0822.json,0,depth2,4,8.0,0.001417646068148315,0.0007142290705814958,5,15
MUL0822.json,0,depth2,6,8.0,0.0015290719456970692,0.0008223868208006024,5,15
MUL0822.json,0,depth2,unlimited,8.0,0.001502529950812459,0.0008105901069939137,5,15
MUL0822.json,0,depth3,0,8.0,6.159103941172361e-05,8.846051059663296e-06,1,1
MUL0822.json,0,depth3,1,8.0,0.00016201997641474009,0.00011153193190693855,1,6
MUL0822.json,0,depth3,2,8.0,0.000739612034521997,0.00041887001134455204,3,15
MUL0822.json,0,depth3,4,8.0,0.0021955110132694244,0.0015409750631079078,5,22
MUL0822.json,0,depth3,6,8.0,0.0016160509549081326,0.0009765599388629198,5,22
MUL0822.json,0,depth3,unlimited,8.0,0.0017374579329043627,0.001075203064829111,5,22
MUL0822.json,0,generic2,0,8.0,5.9986021369695663e-05,8.594011887907982e-06,1,1
MUL0822.json,0,generic2,1,8.0,0.00015245401300489902,0.0001022309297695756,1,6
MUL0822.json,0,generic2,2,8.0,0.0007227540481835604,0.00041003397200256586,3,15
MUL0822.json,0,generic2,4,8.0,0.0013332139933481812,0.0006891968660056591,5,15
MUL0822.json,0,generic2,6,8.0,0.0015581779880449176,0.0008341879583895206,5,15
MUL0822.json,0,generic2,unlimited,8.0,0.0014165309257805347,0.000727288075722754,5,15
MUL0822.json,0,no_scope,0,8.0,6.54259929433465e-05,9.334995411336422e-06,1,1
MUL0822.json,0,no_scope,1,8.0,0.00016055500600486994,0.00010922702495008707,1,6
MUL0822.json,0,no_scope,2,8.0,0.0009338119998574257,0.0005933301290497184,3,15
MUL0822.json,0,no_scope,4,8.0,0.0014073200291022658,0.0007081259973347187,5,15
MUL0822.json,0,no_scope,6,8.0,0.001449315925128758,0.0007523319218307734,5,15
MUL0822.json,0,no_scope,unlimited,8.0,0.0015769479796290398,0.0008795559406280518,5,15
MUL0822.json,0,request_specific,0,8.0,6.369303446263075e-05,9.065959602594376e-06,1,1
MUL0822.json,0,request_specific,1,8.0,0.0001611750340089202,0.00010875298175960779,1,6
MUL0822.json,0,request_specific,2,8.0,0.0007867660606279969,0.00044184690341353416,3,15
MUL0822.json,0,request_specific,4,8.0,0.00162272690795362,0.0008979449048638344,5,15
MUL0822.json,0,request_specific,6,8.0,0.0014251109678298235,0.0007402399787679315,5,15
MUL0822.json,0,request_specific,unlimited,8.0,0.0013723340816795826,0.0006908340146765113,5,15
MUL0822.json,0,ideal_depth2,0,8.0,0.000497336033731699,8.682021871209145e-06,1,1
MUL0822.json,0,ideal_depth2,1,8.0,0.0004955390468239784,2.273696009069681e-05,1,1
MUL0822.json,0,ideal_depth2,2,8.0,0.0006376069504767656,0.0001580320531502366,1,1
MUL0822.json,0,ideal_depth2,4,8.0,0.0004757699789479375,1.9289902411401272e-05,1,1
MUL0822.json,0,ideal_depth2,6,8.0,0.00047430291306227446,1.8447055481374264e-05,1,1
MUL0822.json,0,ideal_depth2,unlimited,8.0,0.0004789710510522127,1.8164049834012985e-05,1,1
MUL0822.json,1,semantic_memory,0,2.0,5.823897663503885e-05,0,0,0
MUL0822.json,1,semantic_memory,1,2.0,0.00013380206655710936,0,0,0
MUL0822.json,1,semantic_memory,2,2.0,0.0004232110222801566,0,0,0
MUL0822.json,1,semantic_memory,4,2.0,0.0006788000464439392,0,0,0
MUL0822.json,1,semantic_memory,6,2.0,0.0006742479745298624,0,0,0
MUL0822.json,1,semantic_memory,unlimited,2.0,0.0006620279746130109,0,0,0
MUL0822.json,1,full_history,0,2.0,0.0004691861104220152,0,0,0
MUL0822.json,1,full_history,1,2.0,0.0005028840387240052,0,0,0
MUL0822.json,1,full_history,2,2.0,0.0005159330321475863,0,0,0
MUL0822.json,1,full_history,4,2.0,0.0005443870322778821,0,0,0
MUL0822.json,1,full_history,6,2.0,0.0005234460113570094,0,0,0
MUL0822.json,1,full_history,unlimited,2.0,0.0004981500096619129,0,0,0
MUL0822.json,1,one_step,0,2.0,7.006304804235697e-05,1.8122023902833462e-05,1,1
MUL0822.json,1,one_step,1,2.0,0.00023974396754056215,0.00018734007608145475,1,5
MUL0822.json,1,one_step,2,2.0,0.0001250080531463027,7.830595131963491e-05,1,5
MUL0822.json,1,one_step,4,2.0,0.00012741098180413246,8.044601418077946e-05,1,5
MUL0822.json,1,one_step,6,2.0,0.00013004301581531763,7.908407133072615e-05,1,5
MUL0822.json,1,one_step,unlimited,2.0,0.00013684190344065428,8.78629507496953e-05,1,5
MUL0822.json,1,completion,0,2.0,5.89549308642745e-05,0,0,0
MUL0822.json,1,completion,1,2.0,0.0001439220504835248,0,0,0
MUL0822.json,1,completion,2,2.0,0.00041397300083190203,0,0,0
MUL0822.json,1,completion,4,2.0,0.000755751971155405,0,0,0
MUL0822.json,1,completion,6,2.0,0.0007231769850477576,0,0,0
MUL0822.json,1,completion,unlimited,2.0,0.0007361039752140641,0,0,0
MUL0822.json,1,depth2,0,2.0,6.497499998658895e-05,1.5110010281205177e-05,1,1
MUL0822.json,1,depth2,1,2.0,0.00012416497338563204,7.812993135303259e-05,1,5
MUL0822.json,1,depth2,2,2.0,0.0006660840008407831,0.00034258991945534945,3,11
MUL0822.json,1,depth2,4,2.0,0.0012450929498299956,0.0006007212214171886,5,11
MUL0822.json,1,depth2,6,2.0,0.0013636370422318578,0.0007099580252543092,5,11
MUL0822.json,1,depth2,unlimited,2.0,0.0012386810267344117,0.0005987328477203846,5,11
MUL0822.json,1,depth3,0,2.0,6.313808262348175e-05,8.364906534552574e-06,1,1
MUL0822.json,1,depth3,1,2.0,0.0001315249828621745,8.086301386356354e-05,1,5
MUL0822.json,1,depth3,2,2.0,0.0006618390325456858,0.00034052005503326654,3,11
MUL0822.json,1,depth3,4,2.0,0.001485713990405202,0.0008224442135542631,5,15
MUL0822.json,1,depth3,6,2.0,0.0016352860257029533,0.0009042359888553619,5,15
MUL0822.json,1,depth3,unlimited,2.0,0.0017059269594028592,0.000998887000605464,5,15
MUL0822.json,1,generic2,0,2.0,6.905593909323215e-05,8.216011337935925e-06,1,1
MUL0822.json,1,generic2,1,2.0,0.00013140798546373844,8.165196049958467e-05,1,5
MUL0822.json,1,generic2,2,2.0,0.0006844279123470187,0.0003471638774499297,3,11
MUL0822.json,1,generic2,4,2.0,0.0013543079840019345,0.0006551322294399142,5,11
MUL0822.json,1,generic2,6,2.0,0.0017866080161184072,0.0011158050037920475,5,11
MUL0822.json,1,generic2,unlimited,2.0,0.0012284689582884312,0.0005871440516784787,5,11
MUL0822.json,1,no_scope,0,2.0,5.5885990150272846e-05,7.99400731921196e-06,1,1
MUL0822.json,1,no_scope,1,2.0,0.00012385204900056124,7.67239835113287e-05,1,5
MUL0822.json,1,no_scope,2,2.0,0.0006607300601899624,0.00033653085120022297,3,11
MUL0822.json,1,no_scope,4,2.0,0.0013469189871102571,0.0006012939848005772,5,11
MUL0822.json,1,no_scope,6,2.0,0.0012698560021817684,0.0006231738952919841,5,11
MUL0822.json,1,no_scope,unlimited,2.0,0.0012868460034951568,0.0006370209157466888,5,11
MUL0822.json,1,request_specific,0,2.0,5.817099008709192e-05,8.409027941524982e-06,1,1
MUL0822.json,1,request_specific,1,2.0,0.0001310589723289013,7.975299376994371e-05,1,5
MUL0822.json,1,request_specific,2,2.0,0.000663531944155693,0.00033706496469676495,3,11
MUL0822.json,1,request_specific,4,2.0,0.001261275028809905,0.0006141139892861247,5,11
MUL0822.json,1,request_specific,6,2.0,0.0014927820302546024,0.000764002907089889,5,11
MUL0822.json,1,request_specific,unlimited,2.0,0.0013002739287912846,0.0006033211247995496,5,11
MUL0822.json,1,ideal_depth2,0,2.0,0.0005294689908623695,9.133946150541306e-06,1,1
MUL0822.json,1,ideal_depth2,1,2.0,0.0005322609795257449,2.1919957362115383e-05,1,1
MUL0822.json,1,ideal_depth2,2,2.0,0.000479132984764874,1.957791391760111e-05,1,1
MUL0822.json,1,ideal_depth2,4,2.0,0.0005151469958946109,1.8145074136555195e-05,1,1
MUL0822.json,1,ideal_depth2,6,2.0,0.0006073130061849952,2.949102781713009e-05,1,1
MUL0822.json,1,ideal_depth2,unlimited,2.0,0.0004844660870730877,2.130598295480013e-05,1,1
MUL0822.json,1,semantic_memory,0,4.0,5.6390068493783474e-05,0,0,0
MUL0822.json,1,semantic_memory,1,4.0,0.00012450397480279207,0,0,0
MUL0822.json,1,semantic_memory,2,4.0,0.0004084518877789378,0,0,0
MUL0822.json,1,semantic_memory,4,4.0,0.000646946020424366,0,0,0
MUL0822.json,1,semantic_memory,6,4.0,0.0006495199631899595,0,0,0
MUL0822.json,1,semantic_memory,unlimited,4.0,0.0006611141143366694,0,0,0
MUL0822.json,1,full_history,0,4.0,0.0004565019626170397,0,0,0
MUL0822.json,1,full_history,1,4.0,0.00046980101615190506,0,0,0
MUL0822.json,1,full_history,2,4.0,0.0004759550793096423,0,0,0
MUL0822.json,1,full_history,4,4.0,0.0004749519284814596,0,0,0
MUL0822.json,1,full_history,6,4.0,0.0004630500916391611,0,0,0
MUL0822.json,1,full_history,unlimited,4.0,0.00046572298742830753,0,0,0
MUL0822.json,1,one_step,0,4.0,6.727001164108515e-05,1.4269957318902016e-05,1,1
MUL0822.json,1,one_step,1,4.0,0.00013107596896588802,8.273904677480459e-05,1,5
MUL0822.json,1,one_step,2,4.0,0.00012716802302747965,7.783400360494852e-05,1,5
MUL0822.json,1,one_step,4,4.0,0.00012310408055782318,7.695704698562622e-05,1,5
MUL0822.json,1,one_step,6,4.0,0.0002107890322804451,0.00016138108912855387,1,5
MUL0822.json,1,one_step,unlimited,4.0,0.00012226100079715252,7.45910219848156e-05,1,5
MUL0822.json,1,completion,0,4.0,4.684599116444588e-05,0,0,0
MUL0822.json,1,completion,1,4.0,0.00012893998064100742,0,0,0
MUL0822.json,1,completion,2,4.0,0.00036685389932245016,0,0,0
MUL0822.json,1,completion,4,4.0,0.0007329030195251107,0,0,0
MUL0822.json,1,completion,6,4.0,0.0007142570102587342,0,0,0
MUL0822.json,1,completion,unlimited,4.0,0.0007138350047171116,0,0,0
MUL0822.json,1,depth2,0,4.0,6.018893327564001e-05,9.86794475466013e-06,1,1
MUL0822.json,1,depth2,1,4.0,0.00012855196837335825,7.957499474287033e-05,1,5
MUL0822.json,1,depth2,2,4.0,0.0007457219762727618,0.0004170739557594061,3,11
MUL0822.json,1,depth2,4,4.0,0.0012463430175557733,0.0005979508860036731,5,11
MUL0822.json,1,depth2,6,4.0,0.0012518350267782807,0.0006057699210941792,5,11
MUL0822.json,1,depth2,unlimited,4.0,0.001370192039757967,0.000722678960300982,5,11
MUL0822.json,1,depth3,0,4.0,5.657295696437359e-05,8.390983566641808e-06,1,1
MUL0822.json,1,depth3,1,4.0,0.0001214699586853385,7.516809273511171e-05,1,5
MUL0822.json,1,depth3,2,4.0,0.0006588159594684839,0.00033202790655195713,3,11
MUL0822.json,1,depth3,4,4.0,0.001593079068697989,0.0008661990286782384,5,15
MUL0822.json,1,depth3,6,4.0,0.001668513985350728,0.0009885099716484547,5,15
MUL0822.json,1,depth3,unlimited,4.0,0.0015446690376847982,0.0008779620984569192,5,15
MUL0822.json,1,generic2,0,4.0,5.990301724523306e-05,8.412054739892483e-06,1,1
MUL0822.json,1,generic2,1,4.0,0.00012945302296429873,8.127698674798012e-05,1,5
MUL0822.json,1,generic2,2,4.0,0.0007844020146876574,0.00045637914445251226,3,11
MUL0822.json,1,generic2,4,4.0,0.0012446469627320766,0.0006002341397106647,5,11
MUL0822.json,1,generic2,6,4.0,0.0012644330272451043,0.0006199479103088379,5,11
MUL0822.json,1,generic2,unlimited,4.0,0.001361964037641883,0.0007140359375625849,5,11
MUL0822.json,1,no_scope,0,4.0,5.624699406325817e-05,8.172937668859959e-06,1,1
MUL0822.json,1,no_scope,1,4.0,0.00012173003051429987,7.479602936655283e-05,1,5
MUL0822.json,1,no_scope,2,4.0,0.0006687060231342912,0.0003453209064900875,3,11
MUL0822.json,1,no_scope,4,4.0,0.0012523910263553262,0.0006050809752196074,5,11
MUL0822.json,1,no_scope,6,4.0,0.0013718169648200274,0.0007321899756789207,5,11
MUL0822.json,1,no_scope,unlimited,4.0,0.0012474230024963617,0.0006021719891577959,5,11
MUL0822.json,1,request_specific,0,4.0,5.75770391151309e-05,8.358038030564785e-06,1,1
MUL0822.json,1,request_specific,1,4.0,0.00013317097909748554,8.020305540412664e-05,1,5
MUL0822.json,1,request_specific,2,4.0,0.0010639659594744444,0.0007401641923934221,3,11
MUL0822.json,1,request_specific,4,4.0,0.001278095063753426,0.0006104420172050595,5,11
MUL0822.json,1,request_specific,6,4.0,0.0012653210433200002,0.0006143951322883368,5,11
MUL0822.json,1,request_specific,unlimited,4.0,0.0014932060148566961,0.0008268560050055385,5,11
MUL0822.json,1,ideal_depth2,0,4.0,0.0004711149958893657,8.535920642316341e-06,1,1
MUL0822.json,1,ideal_depth2,1,4.0,0.00048213498666882515,2.0010978914797306e-05,1,1
MUL0822.json,1,ideal_depth2,2,4.0,0.0004747919738292694,1.920491922646761e-05,1,1
MUL0822.json,1,ideal_depth2,4,4.0,0.00047405099030584097,1.8684077076613903e-05,1,1
MUL0822.json,1,ideal_depth2,6,4.0,0.00048186106141656637,1.865194644778967e-05,1,1
MUL0822.json,1,ideal_depth2,unlimited,4.0,0.0004739409778267145,1.8351012840867043e-05,1,1
MUL0822.json,1,semantic_memory,0,8.0,5.2600051276385784e-05,0,0,0
MUL0822.json,1,semantic_memory,1,8.0,0.00013352499809116125,0,0,0
MUL0822.json,1,semantic_memory,2,8.0,0.0003934939159080386,0,0,0
MUL0822.json,1,semantic_memory,4,8.0,0.0006702200043946505,0,0,0
MUL0822.json,1,semantic_memory,6,8.0,0.0006629709387198091,0,0,0
MUL0822.json,1,semantic_memory,unlimited,8.0,0.0006740459939464927,0,0,0
MUL0822.json,1,full_history,0,8.0,0.00019297399558126926,0,0,0
MUL0822.json,1,full_history,1,8.0,7.761397864669561e-05,0,0,0
MUL0822.json,1,full_history,2,8.0,7.201905827969313e-05,0,0,0
MUL0822.json,1,full_history,4,8.0,7.019599433988333e-05,0,0,0
MUL0822.json,1,full_history,6,8.0,7.020297925919294e-05,0,0,0
MUL0822.json,1,full_history,unlimited,8.0,7.06920400261879e-05,0,0,0
MUL0822.json,1,one_step,0,8.0,6.238394416868687e-05,1.5661935321986675e-05,1,1
MUL0822.json,1,one_step,1,8.0,0.00013192091137170792,8.48469790071249e-05,1,5
MUL0822.json,1,one_step,2,8.0,0.0001245079329237342,7.733399979770184e-05,1,5
MUL0822.json,1,one_step,4,8.0,0.0001307530328631401,8.250097744166851e-05,1,5
MUL0822.json,1,one_step,6,8.0,0.00012706301640719175,7.71769555285573e-05,1,5
MUL0822.json,1,one_step,unlimited,8.0,0.00012585008516907692,7.758208084851503e-05,1,5
MUL0822.json,1,completion,0,8.0,4.812492989003658e-05,0,0,0
MUL0822.json,1,completion,1,8.0,0.0001351840328425169,0,0,0
MUL0822.json,1,completion,2,8.0,0.00047845300287008286,0,0,0
MUL0822.json,1,completion,4,8.0,0.0008795909816399217,0,0,0
MUL0822.json,1,completion,6,8.0,0.0007411489496007562,0,0,0
MUL0822.json,1,completion,unlimited,8.0,0.0007292090449482203,0,0,0
MUL0822.json,1,depth2,0,8.0,6.546697113662958e-05,1.5064026229083538e-05,1,1
MUL0822.json,1,depth2,1,8.0,0.0001490740105509758,9.580003097653389e-05,1,5
MUL0822.json,1,depth2,2,8.0,0.0007000649347901344,0.0003681071102619171,3,11
MUL0822.json,1,depth2,4,8.0,0.001371760037727654,0.0007114791078492999,5,11
MUL0822.json,1,depth2,6,8.0,0.001283721998333931,0.0006207148544490337,5,11
MUL0822.json,1,depth2,unlimited,8.0,0.0012809099862352014,0.0006223968230187893,5,11
MUL0822.json,1,depth3,0,8.0,5.727505777031183e-05,8.316943421959877e-06,1,1
MUL0822.json,1,depth3,1,8.0,0.0001289360225200653,7.782306056469679e-05,1,5
MUL0822.json,1,depth3,2,8.0,0.0007943520322442055,0.00046346697490662336,3,11
MUL0822.json,1,depth3,4,8.0,0.0015076830750331283,0.0008318150648847222,5,15
MUL0822.json,1,depth3,6,8.0,0.0015487500932067633,0.0008630057564005256,5,15
MUL0822.json,1,depth3,unlimited,8.0,0.0017006469424813986,0.0009716161293908954,5,15
MUL0822.json,1,generic2,0,8.0,6.526301149278879e-05,1.0706949979066849e-05,1,1
MUL0822.json,1,generic2,1,8.0,0.00014254602137953043,8.802104275673628e-05,1,5
MUL0822.json,1,generic2,2,8.0,0.0007644799770787358,0.00038057612255215645,3,11
MUL0822.json,1,generic2,4,8.0,0.0014157620025798678,0.0006628450937569141,5,11
MUL0822.json,1,generic2,6,8.0,0.0013714251108467579,0.0006511879619210958,5,11
MUL0822.json,1,generic2,unlimited,8.0,0.0013571369927376509,0.0006507850484922528,5,11
MUL0822.json,1,no_scope,0,8.0,5.8879959397017956e-05,8.32101795822382e-06,1,1
MUL0822.json,1,no_scope,1,8.0,0.000137016992084682,8.75020632520318e-05,1,5
MUL0822.json,1,no_scope,2,8.0,0.0008224640041589737,0.0004772719694301486,3,11
MUL0822.json,1,no_scope,4,8.0,0.0012522200122475624,0.0006039518630132079,5,11
MUL0822.json,1,no_scope,6,8.0,0.0012820439878851175,0.0006275557680055499,5,11
MUL0822.json,1,no_scope,unlimited,8.0,0.0013863960048183799,0.0007132132304832339,5,11
MUL0822.json,1,request_specific,0,8.0,5.9008016251027584e-05,8.90402588993311e-06,1,1
MUL0822.json,1,request_specific,1,8.0,0.00012942100875079632,8.074101060628891e-05,1,5
MUL0822.json,1,request_specific,2,8.0,0.0006721139652654529,0.00034727901220321655,3,11
MUL0822.json,1,request_specific,4,8.0,0.0012747460277751088,0.0006177419563755393,5,11
MUL0822.json,1,request_specific,6,8.0,0.0013697240501642227,0.0007068280829116702,5,11
MUL0822.json,1,request_specific,unlimited,8.0,0.0012960709864273667,0.0006378189427778125,5,11
MUL0822.json,1,ideal_depth2,0,8.0,0.0004706879844889045,8.644070476293564e-06,1,1
MUL0822.json,1,ideal_depth2,1,8.0,0.0004916249308735132,1.9675935618579388e-05,1,1
MUL0822.json,1,ideal_depth2,2,8.0,0.0004967610584571958,1.9449042156338692e-05,1,1
MUL0822.json,1,ideal_depth2,4,8.0,0.0005157641135156155,2.055696677416563e-05,1,1
